CIC0,SM1_Dz(Z),GATS1i,NdsCH,NdssC,MLOGP,FV1,VFV,FV2,FV3,LC50
3.1973266024937557,0.21143766269941502,1.1675169350773906,0.07350904183526619,0.13782957340616903,1.5422338123292603,11.528384877044246,-21.411391289977868,1.6512435293791754,0.020372970697614304,3.613742557211878
2.367448115353438,1.0241486959998805,1.7015273145771133,0.05289447255987413,1.9282770559054103,-0.054380831412066656,18.26347512027379,-18.169303395016083,-4.073413115514334,0.9427210204964247,2.6067534382353665
3.0805752606279926,0.43688274874709093,2.2485377615798083,0.04528307467538821,-0.23969914775559356,-0.5564226323098247,22.990612670688336,-22.66647657619149,2.930866818128189,0.12855438519087903,2.1680296376228974
4.675673195890227,0.37656563015905353,1.5504595494213256,3.7383649392571696,3.7862654270803437,4.1542785117362175,15.773846166737913,-38.21737334173857,-15.89991912349192,0.3227229501777248,6.671021103294971
2.8020268143741753,0.481920811506702,1.1617695128184349,0.005173875053776441,0.7081812713920917,1.9288381716578111,11.706133765388223,-20.691980393725434,-4.669432422897178,0.5517960489656092,5.149620583091998
3.1429701162601753,0.6353234691364993,1.2884169411813289,0.9987556944565325,0.076352930375807,1.1980350393329273,14.092814047239374,-20.95692048501082,2.0509773662261646,0.5700976227594186,4.203616848804033
3.315242695167287,0.1839221069705281,1.6176590459345777,0.06964194554564412,1.1493501866257598,1.272497175092293,17.43065889631083,-22.584874935826218,-2.9835153431827557,0.09522972575381121,2.8383849783115234
2.2145573744198552,0.29697509826023205,1.4006021062368068,0.9816997138881076,-0.05044491789459203,0.5582826516580509,15.102169650886552,-14.416471422736445,2.6023463965218228,0.33058286706395634,3.171804436519949
2.1481265486808008,0.21955097159638165,1.2904778891566802,0.03894562938236432,-0.10167136700198742,0.7163175696772625,13.261190470749211,-20.093288597947158,1.12490740983101,-0.021137226858126162,3.5701879714756894
2.7709494857734986,1.2480735394220452,0.9045071578864285,0.03612757451256709,-0.44680935088554113,5.280364176959933,9.89038458725949,-23.81635688352455,3.9085816337377306,1.0212223625835406,6.06217303278854
2.983589026702549,1.005839567810547,1.902232215987368,0.06555406920212871,2.0723450718503353,1.5371059778688245,20.830680196659237,-23.744775978252225,-3.8495043367742214,0.8496524734785652,3.9613276527743877
3.2020909621147693,0.669506450200846,1.2817318287104085,1.0111205481183165,-0.16203256506595395,1.1583188623948677,15.543527761310793,-19.298507970079157,2.7815232274808044,0.5040142427164522,3.6666374949456375
3.241516308367033,0.147427104949459,1.0788409190584847,0.07098402813057973,0.11328122375537379,1.7734059313943316,14.935316539016018,-26.740655860653952,2.7008613413034497,0.24738699693495173,2.8570410400945603
2.153468230996113,0.3968540510353085,0.8148947897531585,0.1049837807228834,0.1330435851174953,2.7716333793593373,11.693901339282478,-16.007626187302687,3.5202771154871098,0.4721586028119463,3.4746468373830517
2.2575480802652286,0.7306520043916014,0.9158290193071273,0.004164198344918411,0.11942375680261967,2.244119567823775,14.444806234491498,-14.639353805546666,2.6199203835990446,0.7496583940030064,3.5305539672694715
3.4599385186722635,0.3762799970081406,2.0183159872425613,0.11882074183442584,-0.050912467966356935,1.4210555537543386,21.35030192739314,-29.237474589784842,1.868490740685856,0.3675991978790069,2.837179178310938
3.6465987690429134,0.4548597847832607,0.8833196415977629,1.151228653585236,2.023190570676454,3.8227689969938337,13.322313623822502,-24.17198422881937,-6.657097972451412,0.2826409577231374,5.404343977282619
2.540324491685609,1.2180431870390267,0.9919714253108766,0.8595048187586427,-0.11497935341534268,1.0800702419486534,12.013379798347305,-15.825937937365758,2.4699291742417033,1.1441654313843825,4.791620240357741
2.9822355007789434,1.0404648576619653,1.77498962338483,0.06630940746921965,1.7492879201657938,0.5540117495326776,19.8001745693998,-23.464053536283004,-3.2773509579056337,0.8881100903251969,4.151213200913952
3.882393776222271,0.7227906379744222,1.6068245805890675,0.10791404002480644,2.082295714443154,1.94633940560838,19.97178649821963,-27.266212340182136,-3.846890301116454,0.5560881248439438,3.8051788763317527
3.4556693497162048,0.37066887022907596,0.8848369481870159,0.13570202624321628,0.01827324680754306,2.9446222142156326,13.57118964845962,-26.6692036588313,3.477759274163345,0.5664024382755328,4.550142759079311
3.071345988460656,0.2724919088879324,1.5273880797660955,0.03412032512978848,0.0068996513779075435,2.311879398985384,16.681651999137298,-24.180000968335033,4.149360696300079,0.23884516380446777,3.7500022110928497
3.842668470216471,0.6858315780200622,1.016360684971884,0.017687475200320397,-0.15792627302598125,5.0046727385712595,10.866426621342633,-29.606370835528693,3.479451678905093,0.4918081487460248,5.69621064676037
2.987475958855394,0.1784768845601784,1.0058162421304162,0.11247141576157868,0.06945527936992324,1.9959209543308316,13.362465422852377,-25.483778949893683,2.2682676803479636,0.3033028280502981,3.9296702339307643
3.3779191088601883,0.3916383672411159,1.2765116604774123,0.2627050485104728,-0.27901824357317406,2.9639140469307494,15.224733349274594,-27.880782938379863,0.8893581804212545,0.2946035093076915,4.4977555709325605
1.9429350743871792,0.9571660856853061,1.304658571061033,0.32876667124419473,0.15757043626124606,2.053295906598027,14.0054920053079,-14.572404479168227,5.041464038047199,0.9521748745331391,3.6048780841411743
1.4669562939372465,0.14169532128914572,1.1097320897342924,1.8018876689408891,-0.026160317231906056,-0.6330615408036603,18.002271163933678,-8.615731750344462,3.354549714903664,0.1732448436044032,2.2441494880516726
2.2683813523548095,0.9711819301039568,1.0169063526881705,0.04174865751245408,0.05158512964840914,2.0795004642863635,12.887379895617162,-16.334396511557852,4.5216631727947245,0.6999926093761619,4.146149042797383
2.6159919262963176,0.15293374230216655,0.8014736894934759,0.011872638983989126,0.0009629894217477943,1.4051011463111647,10.273949936050567,-16.055164986682065,3.5851041502953866,0.3805117615041204,3.9228190661720563
3.590482073794429,0.4490050861329968,1.5301867813462766,0.043524923240662275,-0.12425486038197492,2.5384475489546956,17.901771214766786,-28.78344127492899,2.9084264189326396,0.3729559573606804,2.860738356532827
2.310298784503723,0.5541333695374957,0.9103277318834169,0.699562000928137,0.3382728485220754,2.1691808015176637,12.878706991734749,-14.362153229067152,2.8780776716067242,0.5365219218432362,4.774782912522518
3.1483522720220662,0.3906139030810474,0.8671397959838776,0.15840941287963262,-0.28302525601661405,3.0247392220550218,11.84108624798019,-20.994091898272856,1.9412933044847793,0.4406652623259758,4.202658095419217
2.6422912743233,0.49007970640792836,0.9243048590915527,0.2178996232997962,0.15481556715008593,1.9507046155566972,10.275751457000268,-17.543914484062686,3.320085301479927,0.5521937239204052,3.6117418582031227
2.1181772969372297,0.702823727953773,0.982334592990908,0.08391763808810442,1.1958035375770595,1.908429072842127,12.852982578729135,-16.570125172077866,-4.529307102570639,1.037408755572166,3.7508466647530945
1.9095932160533649,1.0155655480825354,0.8721187840866906,0.04099426727599627,-0.14329510287047353,3.541746249415198,11.762024604525209,-14.862151090200769,2.103325307379364,1.2119044538992425,4.107007408808872
2.5645502146954007,0.7461311432600148,1.0644295913410098,0.1283494300975991,-0.04991203244986111,4.199618829665664,12.168662899432203,-16.68591560669255,2.8166034146348697,1.0068349114075417,5.135510888290802
3.2840836650773606,0.33952435127937564,2.0681023931182136,0.27487345757202825,1.0371969977032123,1.5075011781164753,22.852601250543554,-25.990877584186084,-2.3220327289870357,0.2653064103034888,3.279167186629193
1.8819425839759338,1.4406083415287634,0.48455958311825514,0.061442887044992345,0.2103500025764721,3.732397542825225,9.079457949218764,-13.001653303966801,3.9562798904243097,1.228661398543661,5.923253540553202
3.380520419455518,0.2018875050251201,1.4081829324557522,0.8571172335588177,2.218927917145196,2.0580409567679747,18.3629822973389,-27.24131586923119,0.8901192202290018,0.17735520756614237,3.9516001817482893
2.1030896656842457,0.7268380205320328,0.8475560002767883,1.2528436146670838,0.00603610706636332,0.9586348211090797,12.279073708100169,-17.0484579500724,4.309111846130082,0.935757102151139,3.6139842922829564
3.3720127827481994,0.06268290830473727,1.1819885130285537,0.05249404518430067,-0.04483230702806093,2.653299118378305,13.64312385771285,-25.810792864942897,1.789252931607447,0.32619200950725286,3.443112849644437
2.6520855249294972,0.9359261091018269,0.9325073483017318,0.27327102633524836,1.0722306330496942,3.5379023169703596,13.536735473009609,-19.21818224373736,-6.394809967961329,1.1977087579177386,4.9294573898933605
2.4824792035787424,0.5952787168748748,1.03186407014382,0.06478495829351269,0.9029224766153022,2.0428798590304065,13.63988043378275,-18.571018461415207,-1.738229912539508,0.5990649152351842,4.286216542229239
3.531068479914168,0.055648039857049095,1.1575602161793028,1.0414115804432749,0.06135274027257697,3.2186180305570677,12.876766478678611,-27.301839837466687,1.5455162614605156,0.14672906168944638,5.160123786529232
2.2407190169429114,0.9265175178192638,0.7353285609909634,0.07819761255633516,-0.19183393093974624,3.8251405176591695,8.479199625029668,-13.216299143036782,1.6394274974146743,1.1662721986853644,6.0198309903796225
2.305479642427384,0.39228201276322006,0.8844264614891287,0.38948161866179404,-0.19657325127683226,0.7578485079691275,11.763728984554662,-17.695165463013637,2.335298035147032,0.36777903783950877,3.1855478507615738
2.6710557740601106,0.14265876685890516,1.477797015617292,0.006318323370516162,-0.0660088425341464,0.7147092028016174,19.28316910626517,-19.775473116206197,3.4637085050835603,0.2555838337918772,1.9817191561093426
2.2806253305093502,0.6574474860935416,0.9358441720521486,0.0777953569711363,-0.029205774381348377,1.6629286762374407,10.391401384682393,-17.55476211345194,1.5563242237042134,0.488435923921182,3.8091255499325456
3.6606848334406954,0.13480147537679144,1.45561631550423,1.0458786917132499,0.2122641473706884,2.1121392246845034,17.10355519090666,-29.280594025206796,2.470060826726171,0.20801959924686586,3.8782606369239554
4.741886843637513,1.3756365100353847,1.9688517678933772,0.075697238397224,-0.3251110201360743,2.170734123586391,22.347529670190664,-37.406446990370945,3.164001498695454,1.6616953778750383,4.7945501789331635
1.38705034896333,1.056456906370636,1.4735889677745853,0.15467074923326493,0.9977237485007755,0.7398412930870408,17.543488412873188,-10.474398428631533,-1.9770259802529058,0.928602327961144,3.748336417135115
3.913089699503725,0.8192337141677941,1.5851823579651783,0.3024306781420027,1.1398272162136345,2.9877454150575957,16.196678899134213,-28.27323431045885,-3.745856114623694,1.0849488868476524,4.629496090535062
2.977275604118178,1.095972180189985,0.95450641183176,0.08030769572737122,0.00662237875285437,5.155579555139238,10.930903438116562,-22.908687931418157,2.8045063642063823,0.9491766955901575,5.147695335636367
2.896312216310298,0.40962601287410394,1.0809358757042504,0.9679538269604797,-0.12857689264394218,1.2789158778970469,15.656361937588267,-19.296268300825872,3.6683441526449885,0.349372879926918,3.673368385409953
4.136229553567479,1.044366048787745,1.1662536560799353,0.9860048992218362,3.232238341742584,4.930221747828575,14.06817811010023,-32.322354734393045,-15.520870796441201,1.2567148996739164,6.634576344125278
2.1174726802531216,0.1858172515375938,1.3991905113887868,0.9190934496282648,-0.07690615898036997,0.9169705590515047,15.497524761230283,-15.944136317988065,2.756703838307216,0.21828599105490556,2.33642017994464
3.2069326068864847,0.9499639771524226,1.2563955481544622,0.10221836121726836,1.0132634191810062,1.7153587009056117,14.982720121797378,-26.947819893616686,-1.5384431856824616,0.6585980169556095,4.594888384269214
3.177545584807927,0.4202653034656325,1.2629583030835474,0.016939406010267107,1.0844327998169423,1.9726166534029512,15.1275999579075,-24.291163004477042,-0.45881524928174294,0.21507651870835187,3.6244349343201123
3.864034717466602,0.018147877452620923,1.0393546362510548,0.9428326647856887,0.2472933138593537,3.8974704278713923,14.787446076416149,-29.478977453109263,2.6308605867179162,0.015168763579030712,4.692946101230452
2.459024619023694,0.9429185954922281,0.9471117893220137,0.08870765830524482,0.17661677834369116,1.409522665456546,12.285181309082391,-21.162666025313285,2.957588849348205,0.99907414243139,4.2900572227942275
2.8410265249875613,0.7493736316968163,1.1414566775298132,0.14024553636913975,2.033547332180718,-0.1944687562846728,14.456460569424006,-22.75097298538852,-11.988323086182783,0.7731758808098966,3.137814003452787
4.244948469200931,0.7809188853539967,1.3940644190264952,0.003473389065623998,0.010192414493033968,4.1134009478093825,16.481913177253265,-33.885982565765005,4.585719757883894,0.9571005201914834,5.244684569909753
1.2709323568508866,0.23041171546218656,1.7897034783336463,0.966525527333423,0.08386609446630885,-0.2650222174834858,20.92135195086833,-6.524284523521554,3.253669478014275,0.28043640490084343,1.7493012434476367
2.2736434553881115,1.231746974722323,1.0512535008357156,0.1944557306014181,0.7275235717978773,3.492508543253888,14.062673933802213,-16.21921178034276,2.454993152658248,1.1315740351361527,3.9776473656362636
3.063802626867338,1.3196614870059107,1.5705394312935708,0.09526710382199491,2.1548651878670837,0.42804464468317827,15.151391433402129,-27.164827874967223,-6.955686294933928,1.4435228318036808,4.343805544910016
2.3364962710615993,0.5386444128658496,0.7897782842983716,1.1171652025464998,-0.1909877772881088,1.9772530173804972,11.169875642819665,-17.36874556106597,3.7458312682561123,0.3358317298859317,4.584369426808124
4.246574828174089,1.7548359393365347,1.3127181601925844,0.06375580034010384,-0.31416037782262257,1.8775166743437144,16.978882005176413,-32.0092429888752,3.4670974188078953,1.660460228315799,6.488886343141772
3.7866300812246907,1.1799736878577138,1.599868404501263,1.0436178995870593,2.064686986967275,2.5111356513403376,17.55887404978211,-31.588951884472284,-16.572347510402107,1.401271780721857,6.343774134082231
3.572329415950999,0.6941342242810623,1.588416746663308,0.09469851797331405,2.7982632248768344,1.1208357802278164,17.6501652166745,-25.16443014706215,-4.979199095316224,0.6329161596217486,3.0855011671493897
2.229093042843676,0.12616413042179986,1.6716739380214656,0.9396385220747928,-0.14405210134192833,0.786107384763769,18.747875515555616,-15.992184611823026,0.6805528978425266,0.2532829043065545,2.8038628333788838
